2003008 26341	-122.408,37.152,158.72	-122.395,37.121,158.75	-122.359,37.12,158.8	-122.313,37.111,158.92	-122.337,37.114,159.12	-122.328,37.101,160.15	-122.333,37.102,160.19	-122.333,37.109,160.21	-122.305,37.097,160.28	-122.294,37.065,160.33	-122.337,37.115,160.43	-122.35,37.111,160.48	-122.327,37.11,160.5	-122.361,37.115,161.24	-122.363,37.115,161.24	-122.342,37.124,161.31	-122.356,37.115,161.49	-122.344,37.111,161.57	-122.337,37.066,162.18	-122.362,37.083,163.16	-122.34,37.114,163.21	-122.346,37.114,164.21	-122.339,37.119,164.23	-122.344,37.122,164.27	-122.342,37.123,164.39	-122.341,37.129,164.46	-122.355,37.127,164.55	-122.344,37.133,164.59	-122.345,37.118,165.8	-122.336,37.117,166.23	-122.365,37.118,166.24	-122.375,37.106,166.28	-122.354,37.111,166.35	-122.332,37.105,166.38	-122.332,37.1,166.56	-122.379,37.11,166.59	-122.34,37.117,166.65	-122.338,37.109,166.7	-122.364,37.098,166.72	-122.32,37.049,168.48	-122.381,37.104,169.9	-123.106,37.826,170.82	-122.866,37.19,171.48	-122.995,37.024,171.74	-124.571,37.328,173.19	-124.785,37.633,173.46	-125.004,37.676,173.78	-125.115,37.694,173.87	-125.131,37.886,174.2	-125.639,38.113,174.59	-125.834,38.198,174.79	-126.139,38.197,175.05	-126.2,38.316,175.23	-126.472,38.503,175.57	-126.724,38.62,175.85	-127.173,38.871,176.32	-127.253,39.095,176.7	-127.804,39.206,177.03	-127.937,39.224,177.08	-128.033,39.321,177.24	-128.099,39.365,177.31	-128.125,39.457,177.66	-129.147,39.79,179.06	-129.49,39.949,179.41	-129.537,39.979,179.49	-129.573,40.014,179.57	-129.701,40.095,179.74	-129.791,40.151,179.8	-129.776,40.152,179.82	-129.783,40.152,179.82	-129.989,40.244,180.04	-130.053,40.232,180.08	-129.966,40.385,180.17	-130.12,40.338,180.23	-130.154,40.457,180.29	-130.684,40.93,180.96	-131.246,41.272,181.47	-131.641,41.761,182.46	-131.708,41.875,182.71	-131.603,41.935,182.85	-131.938,42.048,183.12	-133.849,43.031,185.84	-133.862,43.109,185.99	-135.354,43.456,187.36	-135.739,43.387,187.74	-135.36,43.432,188.31	-137.226,43.613,188.96	-137.713,43.727,190.35	-138.206,43.836,190.95	-138.979,43.781,191.37	-139.205,43.807,191.71	-140.957,43.907,193.3	-140.987,43.883,193.44	-141.52,44.031,193.81	-141.516,43.96,193.88	-141.783,43.921,194.09	-142.346,44.034,194.67	-142.472,44.098,194.75	-142.69,44.08,194.82	-142.937,44.141,195.27	-143.29,44.366,195.74	-143.399,44.399,195.88	-143.388,44.407,195.91	-143.389,44.404,195.92	-143.386,44.405,195.93	-143.392,44.381,195.95	-143.363,44.353,196.12	-144.27,44.328,196.93	-146.068,43.554,199.34	-146.187,43.45,199.47	-147.37,43.279,200.57	-147.973,43.412,201.3	-147.929,43.483,201.33	-148.342,43.608,201.75	-148.796,43.698,202.16	-149.208,44.164,203	-149.537,44.038,203.34	-150.372,44.054,204.15	-150.624,44.129,204.33	-151.082,44.152,204.85	-151.038,44.302,205.33	-151.81,44.246,205.73	-152.245,44.311,206.2	-152.517,44.294,206.3	-152.593,44.338,206.72	-152.817,44.163,206.96	-153.23,44.099,207.36	-153.7,44.251,207.73	-153.717,44.394,208.2	-154.878,44.269,209.02	-155.486,44.139,209.53	-155.484,44.016,209.62	-155.806,43.93,209.87	-156.429,43.988,210.52	-156.484,43.975,210.89	-156.819,44.003,211.34	-157.153,44.121,211.73	-157.192,44.109,211.88	-157.163,44.112,211.99	-157.388,44.162,212.13	-157.683,44.184,212.51	-157.817,44.162,212.74	-157.812,44.133,212.78	-157.815,44.187,212.84	-157.855,44.181,212.86	-157.783,44.196,212.93	-157.826,44.166,212.98	-157.818,44.159,213.26	-157.825,44.163,213.28	-157.833,44.168,213.4	-158.242,44.192,213.92	-158.719,44.187,214.56	-159.061,44.2,214.68	-158.969,44.185,214.85	-158.914,44.218,214.9	-159.007,44.201,214.96	-158.955,44.114,215.03	-159.148,44.183,215.15	-159.788,44.214,215.78	-159.975,44.183,216.03	-162.032,44.113,218.6	-162.32,44.27,218.76	-162.747,44.338,219.23	-162.786,44.211,219.6	-163.01,44.063,219.74	-162.924,44.172,219.81	-163.293,43.993,220.07	-163.156,44.114,220.14	-163.414,44.13,220.22	-163.947,44.634,221.26	-163.914,44.552,221.33	-164.882,44.424,221.89	-165.666,44.67,223.43	-165.629,44.546,223.63	-165.858,44.642,223.74	-166,44.641,223.97	-166.038,44.854,224.55	-165.682,45.03,224.84	-166.472,45.115,225.2	-166.573,45.151,225.24	-166.685,45.189,225.29	-165.888,45.097,225.95	-165.576,44.971,226.18	-165.287,44.984,226.41	-165.338,44.954,226.54	-165.305,44.978,226.61	-164.984,44.961,226.83	-164.88,44.954,226.91	-164.173,44.854,227.94	-163.738,44.546,228.38	-162.663,44.81,229.79	-162.621,44.799,229.92	-162.625,44.802,229.94	-162.622,44.798,229.95	-162.505,45.303,230.28	-162.194,44.886,230.58	-162.15,44.801,230.84	-161.267,44.721,232.49	-160.583,45.263,232.97	-160.685,45.359,233.95	-160.181,45.506,234.86	-160.159,45.505,234.9	-160.154,45.501,234.91	-160.233,45.5,234.95	-160.141,45.509,235.02	-159.615,45.757,235.81	-159.491,45.858,236.23	-158.874,45.997,237.06	-158.695,45.972,237.36	-156.26,45.81,239.67	-156.313,46.161,240.06	-155.808,46.405,241.22	-155.14,46.169,242.13	-154.611,46.165,242.62	-154.787,46.2,242.75	-154.171,46.223,243.09	-153.667,46.134,243.76	-153.589,46.174,243.81	-153.593,46.177,243.82	-153.596,46.174,243.86	-153.426,46.164,244.02	-151.55,45.022,247.6	-151.709,44.917,247.8	-151.179,44.724,248.59	-151.203,44.411,248.85	-151.079,44.192,249.69	-151.199,43.923,250.31	-150.708,43.239,251.7	-150.635,43.185,252.35	-150.425,43.202,252.54	-150.27,43.289,252.75	-150.415,43.346,252.86	-150.158,43.46,253.02	-149.948,43.649,253.4	-150.112,43.697,253.64	-150.091,43.752,253.79	-150.298,44.245,254.62	-149.712,44.987,256.69	-149.802,44.952,256.86	-149.483,44.973,256.99	-149.296,45.034,257.18	-149.309,45.081,257.38	-149.509,45.718,258.5	-149.261,45.732,258.89	-149.314,45.703,258.95	-149.534,46.17,259.82	-149.404,46.199,259.95	-149.672,46.219,260.11	-149.451,46.274,260.22	-149.594,46.194,260.28	-149.642,46.571,260.48	-149.6,46.613,260.69	-149.628,46.487,260.89	-149.151,46.873,261.34	-148.883,46.701,261.54	-144.989,47.963,266.57	-145.225,48.021,266.75	-144.487,47.989,267.65	-141.968,48.826,270.56	-141.811,48.929,270.63	-141.824,48.923,270.67	-141.854,48.922,270.71	-140.755,49.212,272.01	-139.743,49.256,272.82	-139.674,49.074,273	-139.605,49.357,273.45	-139.063,49.764,274	-137.171,49.807,275.26	-137.179,49.741,275.3	-135.207,50.122,277.33	-134.606,49.926,277.79	-133.597,49.925,278.56	-133.712,49.966,278.78	-133.276,49.96,279.08	-132.551,50.472,279.92	-130.047,51.075,282.68	-129.788,51.255,283.04	-129.842,51.346,283.23	-129.754,51.323,283.27	-129.964,51.261,283.79	-129.791,51.234,283.99	-129.902,51.281,284.07	-129.848,51.226,284.33	-130.02,51.16,284.53	-129.975,51.197,284.65	-129.902,51.195,284.86	-129.95,51.202,284.94	-129.898,51.224,285.01	-129.989,51.176,285.07	-129.997,51.192,285.18	-130.04,51.162,285.2	-129.946,51.197,285.24	-129.91,51.186,285.7	-129.921,51.21,285.83	-129.865,51.172,285.89	-129.945,51.191,285.99	-129.788,51.22,286.38	-129.872,51.303,286.64	-129.789,51.251,287.3	-130.006,51.212,287.6	-129.854,51.219,288.28	-129.674,51.237,288.34	-129.922,51.25,288.47	-129.839,51.242,288.6	-129.776,51.288,289.08	-129.776,51.27,289.32	-129.802,51.281,289.46	-129.916,51.294,289.76	-129.864,51.235,290.16	-129.873,51.226,290.18	-129.872,51.229,290.23	-129.907,51.217,290.56	-129.882,51.203,290.59	-129.852,51.173,290.62	-129.851,51.148,290.63	-129.885,51.187,290.67	-129.921,51.235,291.3	-130.15,51.184,291.91	-129.854,51.325,292.1	-129.872,51.254,292.15	-129.814,51.275,292.85	-129.809,51.273,292.85	-129.832,51.273,292.9	-129.847,51.267,292.94	-129.802,51.3,292.99	-129.501,51.265,293.43	-129.868,51.175,293.9	-129.673,51.278,293.99	-129.901,51.248,294.42	-129.897,51.216,295.96	-129.903,51.154,296.93	-129.909,51.208,297.01	-129.865,51.22,297.03	-129.986,51.291,297.38	-129.819,51.228,297.51	-129.877,51.211,297.61	-129.788,51.23,297.75	-129.809,51.272,298.09	-129.804,51.244,298.1	-129.841,51.247,298.5	-129.859,51.262,298.54	-129.813,51.251,298.57	-129.849,51.292,298.64	-129.811,51.266,298.68	-129.755,51.243,298.74	-129.763,51.256,298.79	-129.888,51.276,299.56	-129.883,51.212,300	-129.922,51.178,300.06	-129.953,51.206,300.22	-129.847,51.238,300.42	-129.706,51.271,300.98	-129.952,51.199,301.76	-129.814,51.204,301.82	-129.859,51.174,302	-129.885,51.294,302.37	-129.966,51.223,302.47	-129.918,51.241,302.62	-129.94,51.215,302.67	-129.944,51.233,302.74	-130.205,51.153,303.15	-129.981,51.132,303.26	-129.874,51.258,303.35	-129.771,51.172,303.46	-129.786,51.213,303.53	-129.841,51.212,303.6	-129.903,51.26,303.73	-129.761,51.27,304.18	-129.845,51.284,304.28	-129.811,51.304,304.29	-130.092,51.197,304.41	-129.777,51.209,304.55	-129.759,51.2,304.59	-129.904,51.13,304.79	-129.912,51.149,304.8	-130.07,51.216,305.41	-130.006,51.209,305.82	-129.978,51.239,305.86	-130.003,51.231,305.89	-129.977,51.244,305.99	-129.804,51.221,306.05	-129.846,51.196,306.09	-129.807,51.239,306.26	-129.733,51.229,306.54	-129.783,51.227,306.56	-129.718,51.247,306.67	-129.677,51.212,306.77	-129.869,51.203,306.88	-129.647,51.193,306.98	-129.696,51.19,307.04	-129.706,51.189,307.05	-129.37,51.149,307.9	-129.502,51.133,308.09	-129.498,51.129,308.14	-129.508,51.118,308.23	-129.427,51.112,308.3	-129.29,51.06,308.45	-129.415,51.035,308.52	-129.389,51.051,308.65	-129.344,51.048,308.68	-129.367,51.052,308.82	-129.44,51.04,309.01	-129.365,51.018,309.08	-129.513,51.038,309.23	-129.509,51.055,309.29	-129.498,51.091,309.44	-129.662,51.192,309.53	-129.644,51.151,309.59	-129.422,51.139,309.8	-129.558,51.101,309.86	-129.571,51.067,310.07	-129.605,51.084,310.43	-129.523,51.07,310.5	-129.551,51.192,310.57	-129.555,51.06,310.8	-129.49,51.046,310.85	-129.375,51.057,311.04	-129.577,50.98,311.12	-129.591,51.106,311.5	-129.541,51.102,311.57	-129.528,51.143,311.69	-129.623,51.172,312.04	-129.682,51.199,312.56	-129.708,51.234,312.6	-129.685,51.255,312.82	-129.684,51.227,313.08	-129.5,51.239,313.15	-129.527,51.121,313.26	-129.464,51.16,313.29	-129.498,51.147,313.48	-129.269,51.109,313.55	-129.338,51.123,313.59	-129.4,51.165,313.61	-129.282,51.12,313.66	-129.33,51.122,313.68	-129.341,51.102,313.75	-129.22,51.123,313.87	-129.246,51.132,313.89	-129.2,51.131,313.91	-129.16,51.129,313.96	-129.252,51.173,314.13	-129.221,51.175,314.16	-129.245,51.188,314.18	-129.264,51.182,314.25	-129.213,51.198,314.28	-129.118,51.167,314.35	-129.234,51.196,314.78	-129.253,51.206,314.82	-129.17,51.227,314.9	-129.178,51.186,314.92	-129.175,51.271,315.12	-129.151,51.279,315.15	-129.194,51.254,315.19	-129.175,51.249,315.23	-129.196,51.329,315.47	-129.279,51.385,315.89	-129.316,51.382,315.91	-129.385,51.283,316.61	-129.399,51.312,316.65	-129.416,51.313,316.68	-129.387,51.311,316.73	-129.401,51.304,316.75	-129.411,51.308,316.87	-129.455,51.309,316.89	-129.366,51.376,317.23	-129.463,51.35,317.3	-129.438,51.278,317.52	-129.492,51.254,317.59	-129.559,51.257,317.74	-129.474,51.256,317.78	-129.405,51.272,317.88	-129.457,51.284,318.06	-129.417,51.301,318.28	-129.582,51.311,319.27	-129.375,51.362,319.34	-129.45,51.302,319.43	-129.384,51.35,319.5	-129.351,51.291,319.9	-129.351,51.334,319.92	-129.308,51.323,320.57	-129.314,51.352,320.69	-129.254,51.316,320.9	-129.263,51.342,320.95	-129.316,51.329,320.97	-129.55,51.393,321.09	-129.353,51.319,321.17	-129.314,51.348,321.18	-129.427,51.362,321.42	-129.292,51.306,321.49	-129.353,51.296,321.56	-129.336,51.312,321.66	-129.325,51.324,321.68	-129.269,51.311,321.74	-129.256,51.317,321.75	-129.347,51.293,322.09	-129.446,51.317,322.31	-129.591,51.308,322.51	-129.451,51.318,322.55	-129.421,51.326,322.67	-129.428,51.309,322.72	-129.484,51.303,322.87	-129.336,51.248,322.94	-129.468,51.322,323.27	-129.394,51.295,323.35	-129.574,51.251,323.47	-129.462,51.282,323.67	-129.202,51.239,324.65	-129.159,51.234,324.69	-129.075,51.229,324.81	-129.223,51.249,325.03	-129.248,51.226,325.07	-128.922,51.282,325.31	-128.982,51.337,325.35	-129.166,51.418,325.46	-128.98,51.216,325.64	-128.929,51.23,325.72	-128.97,51.239,325.75	-129.01,51.218,326.13	-128.948,51.196,326.15	-129.069,51.269,326.2	-129.135,51.199,327.71	-129.257,51.218,327.85	-129.215,51.162,328.11	-129.193,51.239,328.27	-129.049,51.223,328.33	-129.218,51.181,328.85	-129.098,51.212,328.91	-129.136,51.346,329.43	-129.322,51.141,330.74	-129.271,51.256,331.08	-129.369,51.22,331.22	-129.397,51.191,331.29	-129.44,51.185,331.36	-129.529,51.117,331.78	-129.706,51.22,331.87	-129.548,51.167,331.97	-129.396,51.204,332.12	-129.403,51.171,332.27	-129.365,51.178,332.29	-129.299,51.17,332.62	-129.286,51.146,332.69	-129.369,51.146,332.78	-129.473,51.115,333.61	-129.504,51.075,333.64	-129.509,51.079,333.68	-129.504,51.073,333.71	-129.649,51.086,333.83	-129.641,51.079,333.86	-129.506,51.081,334.24	-129.489,51.079,334.27	-129.469,51.095,334.31	-129.596,51.066,334.66	-129.629,50.964,335.57	-129.567,50.967,335.59	-129.629,50.988,335.8	-129.674,51.01,335.84	-129.809,50.978,335.93	-129.538,51.001,336	-129.637,51.068,336.28	-129.57,51.065,336.35	-129.738,51.076,336.44	-129.649,51.134,336.55	-129.59,51.234,336.92	-129.635,51.223,337.26	-129.744,51.046,338.16	-129.647,51.041,338.32	-129.622,51.062,338.43	-129.435,51.086,338.74	-129.603,51.053,339.06	-129.432,51.067,339.15	-129.448,51.05,339.22	-129.299,51.106,339.42	-129.209,51.102,339.55	-129.159,51.122,339.65	-129.196,51.123,339.66	-129.308,51.117,339.74	-129.307,51.177,339.97	-129.276,51.152,340.06	-129.295,51.181,340.2	-129.29,51.195,340.21	-129.307,51.188,340.21	-129.23,51.189,340.35	-129.294,51.202,340.41	-129.35,51.189,340.48	-129.264,51.185,340.55	-129.285,51.178,340.62	-129.249,51.175,340.64	-129.364,51.138,341.06	-129.278,51.149,341.2	-129.323,51.14,341.27	-129.289,51.113,341.34	-129.253,51.138,341.47	-129.438,51.15,341.54	-129.346,51.173,341.62	-129.391,51.161,341.64	-129.339,51.175,341.69	-129.356,51.199,341.77	-129.297,51.26,341.85	-129.187,51.167,341.92	-129.376,51.086,342.1	-129.307,51.161,342.16	-129.237,51.264,342.47	-129.368,51.14,343.08	-129.531,51.054,343.52	-129.606,51.09,343.58	-129.564,51.085,343.72	-129.657,51.139,343.82	-129.552,51.094,343.88	-129.513,51.182,344.06	-129.594,51.067,344.2	-129.589,51.103,344.29	-129.611,51.108,344.31	-129.701,51.1,344.45	-129.638,51.106,344.55	-129.765,51.098,344.62	-129.712,51.12,344.69	-129.693,51.14,344.8	-129.701,51.105,344.96	-129.762,51.133,345.04	-129.751,51.102,345.17	-129.677,51.131,345.37	-129.575,51.125,345.44	-129.682,51.15,345.62	-129.747,51.064,345.68	-129.548,50.968,345.75	-129.55,51.08,345.85	-129.367,51.064,346.19	-129.125,51.188,346.43	-129.512,51.091,346.6	-129.516,51.028,346.74	-129.545,51.046,346.77	-129.525,51.059,346.87	-129.445,51.044,347.98	-129.475,51.067,348.07	-129.483,51.03,348.12	-129.542,51.031,348.14	-129.547,50.993,348.2	-129.591,50.977,348.73	-129.596,51.014,348.92	-129.694,50.985,349.26	-129.628,50.997,349.28	-129.745,51.014,349.35	-129.743,51.005,349.41	-129.822,51.018,349.48	-129.786,51.012,349.54	-129.793,51.013,349.55	-129.818,51.243,350.47	-129.858,51.246,350.54	-130.074,51.292,350.83	-130.067,51.294,350.84	-130.086,51.296,350.91	-130.146,51.35,351.02	-130.163,51.334,351.04	-130.05,51.351,351.08	-130.106,51.347,351.11	-129.991,51.331,351.16	-130.107,51.34,351.25	-130.058,51.403,351.32	-130.063,51.479,351.64	-130.028,51.615,351.76	-130.23,51.56,351.82	-130.255,51.62,352.02	-130.263,51.652,352.05	-130.166,51.712,352.14	-130.215,51.648,352.45	-130.189,51.636,352.55	-130.088,51.661,352.63	-130.07,51.667,352.65	-130.091,51.677,352.74	-130.101,51.547,352.96	-130.147,51.476,353.45	-130.127,51.46,353.52	-129.987,51.463,354.66	-130.036,51.491,354.68	-129.918,51.46,354.75	-129.929,51.427,354.78	-129.856,51.32,355.43	-129.737,51.372,355.5	-129.835,51.176,356.33	-129.824,51.165,356.42	-129.375,51.1,356.84	-129.504,51.133,356.91	-129.625,51.046,356.96	-129.647,51.07,357.03	-129.557,51.075,357.06	-129.695,51.062,357.29	-129.41,51.092,357.41	-129.422,51.101,357.64	-129.403,51.14,357.83	-129.415,51.124,357.87	-129.413,51.149,357.89	-129.411,51.155,357.9	-129.395,51.105,357.97	-129.351,51.15,358.11	-129.385,51.152,358.12	-129.4,51.174,358.18	-129.582,51.058,358.61	-129.229,51.085,358.89	-129.461,51.082,359.09	-129.386,51.082,359.37	-129.51,51.033,359.76	-129.566,51.036,360.08	-129.525,51.058,360.15	-129.531,51.061,360.17	-129.558,51.031,360.53	-129.514,51.041,360.56	-129.425,51.022,360.83	-129.444,51.051,360.94	-129.548,51.019,361.03	-129.492,51.042,361.06	-129.551,50.998,361.13	-129.548,50.988,361.23	-129.717,50.93,361.28	-129.506,50.956,361.45	-129.599,50.952,361.52	-129.48,50.948,361.64	-129.629,50.966,361.7	-129.653,50.998,361.86	-129.594,51.006,362.01	-129.692,50.972,362.04	-129.665,50.977,362.09	-129.646,50.988,362.11	-129.663,50.987,362.15	-129.673,50.988,362.16	-129.644,51.04,362.28	-129.645,51.021,362.28	-129.727,51.071,362.74	-129.678,51.06,362.86	-129.463,51.04,363.27	-129.421,51.027,363.33	-129.478,50.895,363.67	-129.651,50.825,364.5	-129.654,50.839,364.56	-129.637,50.842,364.83	-129.618,50.85,364.91	-129.558,50.859,364.98	-129.537,50.878,0.13	-129.51,50.891,0.24	-129.332,50.811,0.82	-129.412,50.98,1.11	-129.546,50.864,1.22	-129.738,50.889,1.41	-129.673,50.873,2.35	-129.777,50.854,2.55	-129.78,50.937,2.7	-129.947,51.023,3.05	-130.014,51.015,3.08	-129.96,51.27,3.86	-130.045,51.251,3.93	-129.956,51.379,4.14	-129.964,51.409,4.31	-129.981,51.501,4.46	-129.965,51.5,4.53	-129.952,51.527,4.68	-130.195,51.551,4.79	-130.119,51.589,4.82	-130.154,51.605,4.89	-130.221,51.563,4.95	-130.268,51.626,5.09	-130.82,51.694,5.45	-130.798,51.747,5.63	-130.954,51.737,5.7	-130.899,51.734,5.74	-131.113,51.815,6.07	-131.184,51.807,6.11	-131.103,51.842,6.15	-131.234,51.862,6.21	-131.504,51.774,6.44	-131.109,51.959,7.09	-131.097,51.951,7.16	-131.111,51.97,7.2	-131.225,51.966,8.18	-131.372,52.136,8.62	-131.544,52.166,9.12	-131.528,52.166,9.13	-131.673,52.152,9.81	-131.601,52.148,9.97	-131.556,52.168,10.01	-131.559,52.189,10.22	-131.538,52.203,10.29	-132.101,52.191,10.48	-131.475,52.241,10.65	-131.584,52.208,10.99	-131.514,52.228,11.09	-131.505,52.233,11.1	-131.752,52.223,11.47	-131.539,52.267,11.63	-131.533,52.267,11.75	-131.57,52.228,11.89	-131.603,52.284,11.93	-131.59,52.247,11.97	-131.608,52.293,12.62	-131.564,52.341,12.77	-131.645,52.341,13.09	-131.664,52.347,13.16	-131.637,52.357,13.18	-131.649,52.36,13.2	-131.685,52.419,13.39	-131.843,52.347,13.46	-131.649,52.401,13.53	-131.682,52.385,13.64	-131.872,52.381,14	-131.679,52.347,14.11	-131.748,52.333,14.53	-131.62,52.271,14.62	-131.7,52.344,15.21	-131.614,52.327,16.08	-131.611,52.317,16.11	-131.605,52.32,16.13	-131.612,52.319,16.15	-131.646,52.396,16.44	-131.687,52.415,16.51	-131.712,52.416,16.57	-131.685,52.429,16.59	-131.701,52.435,16.62	-131.701,52.398,16.69	-131.653,52.419,16.77	-131.726,52.411,16.81	-131.724,52.41,16.84	-131.647,52.342,17.13	-131.634,52.336,17.18	-131.603,52.261,17.22	-131.642,52.303,17.25	-131.744,52.377,17.53	-131.687,52.396,17.57	-131.677,52.393,17.6	-131.664,52.385,17.7	-131.771,52.442,17.94	-131.714,52.405,18.01	-131.694,52.43,18.08	-131.66,52.398,18.11	-131.756,52.299,18.21	-131.547,52.314,18.35	-131.75,52.357,18.58	-131.655,52.334,18.99	-131.646,52.283,19.1	-131.569,52.288,19.17	-131.531,52.293,19.22	-131.487,52.257,19.48	-131.73,52.246,19.57	-131.548,52.215,19.68	-131.593,52.138,19.85	-131.696,52.037,20.01	-131.514,52.091,20.16	-131.394,52.116,20.26	-131.486,52.109,20.33	-131.537,52.111,20.74	-131.622,52.145,20.78	-131.582,52.065,20.89	-131.566,52.108,21.07	-131.571,52.101,21.09	-131.284,52.012,21.73	-131.375,52.087,21.95	-131.305,52.024,22.46	-131.481,51.954,22.94	-131.36,51.963,23.03	-131.321,51.943,23.07	-131.221,51.925,23.22	-131.446,51.93,23.45	-131.418,51.993,23.79	-131.516,52.055,23.98	-131.496,52.049,24.02	-131.51,52.037,24.04	-131.268,52.067,24.55	-131.147,52.053,24.67	-131.405,52.102,24.79	-131.255,52.004,24.94	-131.328,52.07,25.14	-131.402,52.164,25.93	-131.632,52.118,26.01	-131.328,52.137,26.18	-131.364,52.08,26.27	-131.413,52.107,26.32	-131.363,52.116,26.34	-131.437,52.193,26.43	-131.319,51.952,27.04	-131.337,51.951,27.07	-131.224,51.974,27.17	-131.261,51.974,27.19	-131.277,51.999,27.57	-131.135,52.007,27.9	-131.154,51.954,27.98	-131.396,51.99,28.09	-131.268,52.038,28.41	-131.295,52.023,28.67	-131.486,52.052,29.15	-131.491,52.045,29.15	-131.496,52.022,29.24	-131.426,52.144,30.13	-131.438,52.184,30.2	-131.552,52.144,30.25	-131.4,52.152,30.46	-131.404,52.164,30.54	-131.579,52.106,31	-131.514,52.148,31.04	-131.484,52.199,31.46	-131.478,52.218,31.53	-131.629,52.211,31.94	-131.459,52.198,32.13	-131.454,52.197,32.28	-131.458,52.195,32.29	-131.503,52.219,32.45	-131.489,52.229,32.52	-131.499,52.233,32.56	-131.556,52.221,32.71	-131.556,52.18,32.79	-131.594,52.149,33.08	-131.572,52.135,33.19	-131.552,52.166,33.54	-131.581,52.056,34	-131.661,52.104,34.13	-131.552,52.224,34.52	-131.582,52.152,35.05	-131.645,52.134,35.11	-131.481,52.157,36.67	-131.453,52.125,36.81	-131.591,52.172,36.87	-131.567,52.127,37.08	-131.611,52.106,37.31	-131.741,52.16,37.66	-131.383,52.169,38.08	-131.596,52.129,38.22	-131.552,52.154,38.54	-131.518,52.115,39.22	-131.575,52.133,39.39	-131.435,52.054,39.53	-131.548,52.137,39.87	-131.522,52.13,39.94	-131.321,52.14,40.13	-131.534,52.09,40.23	-131.497,52.139,41.16	-131.549,52.131,41.29	-131.611,52.114,41.45	-131.549,52.101,41.85	-131.704,52.039,42.02	-131.503,52.13,42.18	-131.525,52.134,42.44	-131.715,52.165,42.84	-131.572,52.113,43	-131.532,52.141,43.19	-131.541,52.135,43.25	-131.543,52.134,43.25	-131.506,52.122,43.58	-131.299,52.132,43.63	-131.353,52.104,44.09	-131.43,52.004,44.17	-131.543,52.114,44.82
